"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"32","pok.27.5a",2011,7,13,0.0863270554853252,0.0907066516448771,0.0850998318372374,0.00126714194358258,0.9857840205346,0.0139696694851391,124794.675592,0.277333333333333,63000
"33","pok.27.5a",2012,7,13,0.0863270554853252,0.0907066516448771,0.0619791015247473,0.00202390021489727,0.717956858093963,0.0223125887484082,122668.360164,0.275166666666667,45000
"34","pok.27.5a",2013,7,13,0.0863270554853252,0.0907066516448771,0.0592287344779446,0.00233290063435303,0.68609700800015,0.02571917926688,119252.181587,0.308666666666667,139000
"35","pok.27.5a",2014,7,13,0.0863270554853252,0.0907066516448771,0.0445414009684998,0.00167809368557319,0.515961082167008,0.0185002274380389,115334.529327,0.236166666666667,64000
"36","pok.27.5a",2015,7,13,0.0863270554853252,0.0907066516448771,0.0489950248756219,0.000627971254836926,0.567551210917307,0.00692310038403223,129865.445056,0.229,87000
"37","pok.27.5a",2016,7,13,0.0863270554853252,0.0907066516448771,0.0540988416541658,0.00177285181190414,0.626673078909335,0.0195448931225571,140643.676914,0.2115,25000
"38","pok.27.5a",2017,7,13,0.0863270554853252,0.0907066516448771,0.0722358845671267,0.00138519447929737,0.836769934535832,0.0152711455464203,149258.080179,0.1705,57000
"39","pok.27.5a",2018,7,13,0.0863270554853252,0.0907066516448771,0.0852147908420088,0.000732270602151749,0.987115688852546,0.008072953734624,180180.408206,0.2105,71000
"40","pok.27.5a",2019,7,13,0.0863270554853252,0.0907066516448771,0.0813184594417243,0.00115087577608399,0.941981155091611,0.0126878873292529,197374.293452,0.204333333333333,64000
"41","pok.27.5a",2020,7,13,0.0863270554853252,0.0907066516448771,0.133762697559456,0.00186381584896561,1.54948754834102,0.020547730680905,215245.022804,0.1705,53000
