"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"31","ple.27.420",1987,6,9,0.105738275824746,0.0884025454155622,0.0144527289911247,0.00371974322285884,0.136683985797906,0.042077331657964,728749.880172097,0.467140948520701,4157945.90705662
"32","ple.27.420",1988,6,9,0.105738275824746,0.0884025454155622,0.0223208388243657,0.0041075639852103,0.211095165400284,0.0464643180340734,630763.170202468,0.452028372980078,4113728.4983726
"33","ple.27.420",1989,6,9,0.105738275824746,0.0884025454155622,0.0232313697077888,0.00433130543321737,0.219706341214539,0.0489952570127568,681711.615216643,0.394522077205414,2801055.62529411
"34","ple.27.420",1990,6,9,0.105738275824746,0.0884025454155622,0.0263429399838203,0.00514691226102458,0.249133436102947,0.0582213129365224,612265.637837489,0.3719828518693,2479173.22933784
"35","ple.27.420",1991,6,9,0.105738275824746,0.0884025454155622,0.0341935288077252,0.00745719363009207,0.323378914031079,0.0843549650639281,564220.12308009,0.411008838382686,2340955.57476876
"36","ple.27.420",1992,6,9,0.105738275824746,0.0884025454155622,0.0616243672165563,0.00844825821693076,0.582800946354509,0.0955657801165931,480249.612275999,0.403852316271588,2044107.68199843
"37","ple.27.420",1993,6,9,0.105738275824746,0.0884025454155622,0.0591068693948068,0.00867745294021512,0.558992180776356,0.0981584059534055,431288.829266901,0.372175597652429,1315763.00216023
"38","ple.27.420",1994,6,9,0.105738275824746,0.0884025454155622,0.07136175310826,0.0112485775179895,0.674890455245714,0.127242688150124,376948.875492449,0.372178356398424,1142357.27661306
"39","ple.27.420",1995,6,9,0.105738275824746,0.0884025454155622,0.0780357553089612,0.0179956451229189,0.73800858487895,0.20356478468267,358926.474991683,0.386499525432433,2450948.9462954
"40","ple.27.420",1996,6,9,0.105738275824746,0.0884025454155622,0.0511575101251225,0.0119505181547065,0.483812599799835,0.135182964455713,338619.046832555,0.410207375366513,2770925.70087892
"41","ple.27.420",1997,6,9,0.105738275824746,0.0884025454155622,0.0372699665591997,0.00921265235626943,0.352473749628488,0.104212523666175,366681.400086063,0.468980355196128,5129390.55212939
"42","ple.27.420",1998,6,9,0.105738275824746,0.0884025454155622,0.0214578228383364,0.0058559266444282,0.202933352856077,0.0662416066969644,410040.994393089,0.413820856111692,2068937.10638781
"43","ple.27.420",1999,6,9,0.105738275824746,0.0884025454155622,0.0243118648845466,0.00786626698657896,0.229924922597015,0.0889823584784946,380033.653212388,0.385270855398714,2009515.83608703
"44","ple.27.420",2000,6,9,0.105738275824746,0.0884025454155622,0.0259362334187109,0.00907514427827263,0.245287084704297,0.102657047210714,401945.952515512,0.303633643810832,2481749.82674685
"45","ple.27.420",2001,6,9,0.105738275824746,0.0884025454155622,0.0255041074463006,0.00815802381745033,0.241200334007449,0.0922826800868814,451840.342114563,0.4017030905616,1715359.79179005
"46","ple.27.420",2002,6,9,0.105738275824746,0.0884025454155622,0.0355215069332268,0.00942781827864696,0.335938019190904,0.106646457229582,393744.082895782,0.330257485935384,4884634.09822904
"47","ple.27.420",2003,6,9,0.105738275824746,0.0884025454155622,0.044744117751943,0.00533029657221203,0.423159138948919,0.060295736363194,469375.534477928,0.310899061682183,1830785.19524381
"48","ple.27.420",2004,6,9,0.105738275824746,0.0884025454155622,0.0546568785199781,0.00744530521062484,0.516907222986764,0.0842204845530859,459079.349197923,0.230774281378649,3514402.82459923
"49","ple.27.420",2005,6,9,0.105738275824746,0.0884025454155622,0.0482934822856069,0.00688092963349609,0.456726591283273,0.0778363292725368,525035.989427253,0.209917842242106,2729001.72705577
"50","ple.27.420",2006,6,9,0.105738275824746,0.0884025454155622,0.0569539525801524,0.0166041382381131,0.538631371997681,0.187824209812744,590572.320307687,0.181318844023722,3216197.09807669
"51","ple.27.420",2007,6,9,0.105738275824746,0.0884025454155622,0.0529342634753247,0.0167044226407637,0.500615912851269,0.188958616092326,615429.371848372,0.144078487774421,4635328.4182611
"52","ple.27.420",2008,6,9,0.105738275824746,0.0884025454155622,0.0717128429984875,0.0151025724365661,0.6782108223265,0.170838660420602,786348.174859717,0.11366612857243,4131156.81794948
"53","ple.27.420",2009,6,9,0.105738275824746,0.0884025454155622,0.0666011403685147,0.0191005367359534,0.629867849168463,0.216063198702772,918287.08653996,0.103094039635969,4066700.78476875
"54","ple.27.420",2010,6,9,0.105738275824746,0.0884025454155622,0.0829859161063306,0.0178281501074102,0.784823806318478,0.201670099244357,1065423.3008961,0.101510453497828,4446526.37928284
