"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"29","wit.27.3a47d",1978,8,9,0.0857575430689344,0.201878139821739,0.0237320969143096,0.0122330116096011,0.276734804485164,0.060596019065774,2444.94050278718,0.27642640274348,50905.3687333113
"30","wit.27.3a47d",1979,8,9,0.0857575430689344,0.201878139821739,0.0218533708308373,0.0119056401257264,0.254827389507543,0.0589743898781675,2644.47356861429,0.262720763589123,58105.5402225771
"31","wit.27.3a47d",1980,8,9,0.0857575430689344,0.201878139821739,0.0199010310940325,0.0111948839385668,0.232061581778707,0.0554536709544282,2949.37319204423,0.262246194715211,60432.2685912002
"32","wit.27.3a47d",1981,8,9,0.0857575430689344,0.201878139821739,0.01857834815103,0.0106559037155678,0.216638064550149,0.0527838414053998,3369.65376525656,0.262349735552451,58929.8444169018
"33","wit.27.3a47d",1982,8,9,0.0857575430689344,0.201878139821739,0.0182862177205405,0.010473914712404,0.213231595334319,0.0518823619122538,3834.12100885773,0.295800907123272,56863.298390191
"34","wit.27.3a47d",1983,8,9,0.0857575430689344,0.201878139821739,0.0185787027711961,0.0103875033572233,0.216642199698538,0.0514543247049711,4208.7957250351,0.318169860080054,55890.6252633099
"35","wit.27.3a47d",1984,8,9,0.0857575430689344,0.201878139821739,0.0195641958784309,0.0105089687883978,0.22813381981693,0.0520560016932857,4438.41683839899,0.332053081141101,57237.7399955531
"36","wit.27.3a47d",1985,8,9,0.0857575430689344,0.201878139821739,0.0213111476591495,0.0108406397647585,0.248504643399344,0.0536989283452428,4536.99104054396,0.334135567269596,58286.578133879
"37","wit.27.3a47d",1986,8,9,0.0857575430689344,0.201878139821739,0.0236436956677792,0.0117028705606126,0.275703976835877,0.0579699742178442,4586.22153691964,0.323561967103761,58026.287009891
"38","wit.27.3a47d",1987,8,9,0.0857575430689344,0.201878139821739,0.0261072348618738,0.0131242324404295,0.304430769907762,0.0650106665933141,4634.28064691362,0.319064148128554,54234.346881147
"39","wit.27.3a47d",1988,8,9,0.0857575430689344,0.201878139821739,0.0282682572165242,0.0148721163015008,0.329629980115001,0.0736687801593235,4714.93379948447,0.306082925586477,49433.5410383349
"40","wit.27.3a47d",1989,8,9,0.0857575430689344,0.201878139821739,0.030320779969738,0.0167081701542538,0.353564000141251,0.0827636423092038,4800.64598195425,0.312336718482116,45694.4224282837
"41","wit.27.3a47d",1990,8,9,0.0857575430689344,0.201878139821739,0.0321846121479962,0.0181639451903481,0.375297740539573,0.089974799680575,4805.76348181902,0.313396794820916,44958.0238027375
"42","wit.27.3a47d",1991,8,9,0.0857575430689344,0.201878139821739,0.0337850226852151,0.0191369935547303,0.393959778652447,0.0947947785313881,4750.75379742181,0.304315103168468,46233.6449705847
"43","wit.27.3a47d",1992,8,9,0.0857575430689344,0.201878139821739,0.0356745464849105,0.0198404615178119,0.415993103443207,0.0982793953586619,4672.29917325723,0.285950156674374,49519.4870138167
"44","wit.27.3a47d",1993,8,9,0.0857575430689344,0.201878139821739,0.0371682334923568,0.0206238335633297,0.43341066175928,0.102159815726164,4637.99194032689,0.265520839138161,52277.4186555619
"45","wit.27.3a47d",1994,8,9,0.0857575430689344,0.201878139821739,0.038345492902776,0.0215018156057763,0.447138426901443,0.106508885136165,4660.80045391092,0.259321266635581,54223.2451022195
