"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"29","cod.27.7e-k",2008,5,6,0.118991673507616,0.329866214622056,0.00581505166197017,0.00351745424336786,0.0488693997702116,0.010663275253569,6818.02777893983,0.881039505897993,2164.0704497536
"30","cod.27.7e-k",2009,5,6,0.118991673507616,0.329866214622056,0.0144173327777353,0.00366090831425662,0.121162534761834,0.0110981608663715,5464.50958223504,0.891703552391762,5344.09373489141
"31","cod.27.7e-k",2010,5,6,0.118991673507616,0.329866214622056,0.0130572919698569,0.00327870238579208,0.109732820666827,0.00993949134666202,5403.0479092261,0.868406626600753,24984.0283985417
"32","cod.27.7e-k",2011,5,6,0.118991673507616,0.329866214622056,0.00365938299028237,0.000925622327579606,0.0307532693877792,0.00280605374709301,9239.71144958613,0.855004125393728,9365.51880177009
"33","cod.27.7e-k",2012,5,6,0.118991673507616,0.329866214622056,0.00559264637399004,0.00208778065302421,0.0470003169896766,0.00632917395137385,14411.5419335659,0.919804318729474,1682.91040384452
"34","cod.27.7e-k",2013,5,6,0.118991673507616,0.329866214622056,0.01009938928318,0.00427096124583634,0.0848747562369031,0.012947555877251,10347.2080183841,0.982759918971344,2245.99312514861
"35","cod.27.7e-k",2014,5,6,0.118991673507616,0.329866214622056,0.0175546599608547,0.00369315740407644,0.147528473576188,0.0111959250155639,6214.11898648425,0.90045212245964,12134.753800455
"36","cod.27.7e-k",2015,5,6,0.118991673507616,0.329866214622056,0.0173580173283989,0.00173384679933315,0.145875898848401,0.00525621213230251,6551.67394162902,0.925341262760311,1074.18850838066
"37","cod.27.7e-k",2016,5,6,0.118991673507616,0.329866214622056,0.0320184844460642,0.0150864704633236,0.269081722293913,0.0457351186468397,5981.24126390098,0.96803240589037,2397.51393886257
"38","cod.27.7e-k",2017,5,6,0.118991673507616,0.329866214622056,0.016969029987346,0.0125947968640562,0.142606868927345,0.0381815302864123,3264.70958504591,1.15055517127109,619.795883421718
"39","cod.27.7e-k",2018,5,6,0.118991673507616,0.329866214622056,0.0244164123014159,0.00869703284736922,0.205194292858258,0.0263653337682183,1654.61746740063,1.23107320802615,1525.78943065554
"40","cod.27.7e-k",2019,5,6,0.118991673507616,0.329866214622056,0.0345763646689793,0.00466748206847194,0.290578018190208,0.0141496214573527,1036.20199567054,1.28704234464768,4056.00354304732
"41","cod.27.7e-k",2020,5,6,0.118991673507616,0.329866214622056,0.00368917757675739,0.00231814855990912,0.0310036615841131,0.0070275416431026,1394.62584067724,1.15039587357591,1488.30378229576
