"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"31","sol.27.7a",2000,7,7,0.236339567758869,0.606502737658154,0.0369422892008805,0.0369422892008805,0.156310217333442,0.0609103420431756,3108.15698249938,0.461260069004309,6954.6875501499
"32","sol.27.7a",2001,7,7,0.236339567758869,0.606502737658154,0.0462663412835569,0.0462663412835569,0.195762147330155,0.0762838127692579,3545.4387235145,0.350591282608862,4551.85519453221
"33","sol.27.7a",2002,7,7,0.236339567758869,0.606502737658154,0.0781655264291798,0.0781655264291798,0.330733982339047,0.128879099096889,3555.53252997054,0.383178914267682,2329.75549069867
"34","sol.27.7a",2003,7,7,0.236339567758869,0.606502737658154,0.193840853108987,0.193840853108987,0.820179434815409,0.319604250852109,3192.51019034849,0.360609842807681,3055.54268742725
"35","sol.27.7a",2004,7,7,0.236339567758869,0.606502737658154,0.128894927069929,0.128894927069929,0.545380226816006,0.212521591522607,2284.70719224044,0.313320034441794,3637.85691012949
"36","sol.27.7a",2005,7,7,0.236339567758869,0.606502737658154,0.143108451409358,0.143108451409358,0.605520492257849,0.235956810288989,2065.35932437385,0.554460559200164,2952.25590134024
"37","sol.27.7a",2006,7,7,0.236339567758869,0.606502737658154,0.216006538798795,0.216006538798795,0.913966886066155,0.356150970781839,1632.27258735126,0.468480863723998,1319.58666196429
"38","sol.27.7a",2007,7,7,0.236339567758869,0.606502737658154,0.198422222950298,0.198422222950298,0.839564127293076,0.327158000500462,1389.07306561882,0.338429466441131,1866.10637361812
"39","sol.27.7a",2008,7,7,0.236339567758869,0.606502737658154,0.177288314896261,0.177288314896261,0.750142333666037,0.292312472621,1328.02750764677,0.3138234452488,1955.6695231101
"40","sol.27.7a",2009,7,7,0.236339567758869,0.606502737658154,0.112434914093941,0.112434914093941,0.475734618456505,0.185382368640375,1074.31236575825,0.38565748860181,2269.64843276694
"41","sol.27.7a",2010,7,7,0.236339567758869,0.606502737658154,0.171787073553761,0.171787073553761,0.726865480811198,0.283242041440852,1196.98070362999,0.289727900251711,1608.70865632484
"42","sol.27.7a",2011,7,7,0.236339567758869,0.606502737658154,0.0706023253778006,0.0706023253778006,0.298732565381664,0.11640891457541,1096.32421816297,0.351042647558419,635.692730328604
"43","sol.27.7a",2012,7,7,0.236339567758869,0.606502737658154,0.149226710845702,0.149226710845702,0.631408072125925,0.246044579158703,1157.58842830608,0.300371156370689,878.145530848503
"44","sol.27.7a",2013,7,7,0.236339567758869,0.606502737658154,0.250076616874979,0.250076616874979,1.0581242034348,0.412325619238888,1089.93872900084,0.166947498918738,644.411236612192
"45","sol.27.7a",2014,7,7,0.236339567758869,0.606502737658154,0.172831708005343,0.172831708005343,0.731285538195105,0.284964431772701,873.641157054427,0.119068564245342,782.041205475214
"46","sol.27.7a",2015,7,7,0.236339567758869,0.606502737658154,0.400361342350992,0.400361342350992,1.69400894715806,0.660114649930318,1296.77407287486,0.0754902022165587,1732.34806224511
"47","sol.27.7a",2016,7,7,0.236339567758869,0.606502737658154,0.198491267065708,0.198491267065708,0.839856266760307,0.327271840242847,1230.09646150308,0.0368011804757765,4580.30912380055
"48","sol.27.7a",2017,7,7,0.236339567758869,0.606502737658154,0.106202188339466,0.106202188339466,0.449362708693032,0.175105868028786,1899.59536279855,0.0200937927379067,1840.14882039569
"49","sol.27.7a",2018,7,7,0.236339567758869,0.606502737658154,0.118093628421183,0.118093628421183,0.499677771018314,0.194712440832782,2697.92385870435,0.0141403565124247,4279.57211149156
"50","sol.27.7a",2019,7,7,0.236339567758869,0.606502737658154,0.0481607675020482,0.0481607675020482,0.203777843713353,0.0794073373650513,2996.64462931758,0.147949121004899,3462.78367778877
"51","sol.27.7a",2020,7,7,0.236339567758869,0.606502737658154,0.122757636201095,0.122757636201095,0.519412121149096,0.202402443680782,3454.66925281274,0.130712336171668,2093
