"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"17","cod.27.6a",1997,5,6,0.0857122183654612,0.288731279087086,0.0262570969296601,0.00439073230836655,0.306340186152978,0.0152069852710424,9365.57591538648,0.965808787531796,17059.8088562296
"18","cod.27.6a",1998,5,6,0.0857122183654612,0.288731279087086,0.00707647133427036,0.00350885445331807,0.0825608235234045,0.0121526648044937,9144.41156958388,0.966856672359388,5442.76570519076
"19","cod.27.6a",1999,5,6,0.0857122183654612,0.288731279087086,0.0129675806073366,0.00384912401921702,0.151292089443366,0.0133311639507407,7726.61512930034,0.970742010160296,4309.00319486451
"20","cod.27.6a",2000,5,6,0.0857122183654612,0.288731279087086,0.0154343865061439,0.00584406066691587,0.180072185745263,0.0202404834190244,6684.31057575893,0.967007954209518,14632.0311683795
"21","cod.27.6a",2001,5,6,0.0857122183654612,0.288731279087086,0.00356906954416463,0.00197984415910474,0.0416401490035735,0.00685704772051243,6995.41865903491,0.988076453961229,4144.87051134769
"22","cod.27.6a",2002,5,6,0.0857122183654612,0.288731279087086,0.0131880492271943,0.00185589470827258,0.153864285380677,0.00642775772039861,6437.70303287471,1.00078252622981,6995.32241080097
"23","cod.27.6a",2003,5,6,0.0857122183654612,0.288731279087086,0.00651894707270266,0.0034746463732177,0.0760562169200552,0.0120341875816291,5242.29063419927,1.03163718399702,2310.80698672353
"24","cod.27.6a",2004,5,6,0.0857122183654612,0.288731279087086,0.00899447798837916,0.00337714009235747,0.104938107540612,0.0116964815971285,3659.35835367492,1.05836051641398,3248.22519642518
"25","cod.27.6a",2005,5,6,0.0857122183654612,0.288731279087086,0.0199083046076211,0.00242580039601638,0.23226915587152,0.0084015850436652,2628.54400261371,1.06659512450833,2221.9442301443
"26","cod.27.6a",2006,5,6,0.0857122183654612,0.288731279087086,0.0109499285515144,0.00599629866134248,0.127752247699691,0.0207677487534487,2494.95572526287,1.04856360197194,7255.92376626523
"27","cod.27.6a",2007,5,6,0.0857122183654612,0.288731279087086,0.00411981481290252,0.00106464051825987,0.0480656654496606,0.00368730579390657,3112.09147141235,1.02622283275463,2469.85253120468
"28","cod.27.6a",2008,5,6,0.0857122183654612,0.288731279087086,0.0030135378488574,0.00159543435533833,0.0351587895672963,0.00552567203796831,3123.89533505533,1.03232293740321,1771.63058103605
"29","cod.27.6a",2009,5,6,0.0857122183654612,0.288731279087086,0.00540227410811551,0.00111378704856676,0.0630280514393083,0.00385752126367585,2543.89141078719,1.06993248175258,5474.71577225334
"30","cod.27.6a",2010,5,6,0.0857122183654612,0.288731279087086,0.00179326130846651,0.000582057036177801,0.0209218865485475,0.00201591264381939,2930.31152205859,1.01340068694745,6397.08579469036
"31","cod.27.6a",2011,5,6,0.0857122183654612,0.288731279087086,0.0036172402142975,0.000304903029457128,0.0422021537101543,0.00105600969323855,3797.36884876819,0.97204839857626,2415.95973099941
"32","cod.27.6a",2012,5,6,0.0857122183654612,0.288731279087086,0.00310884606999864,0.00134330349182325,0.0362707456332898,0.00465243494251998,3841.89363688298,0.846537131388267,4136.44697347267
"33","cod.27.6a",2013,5,6,0.0857122183654612,0.288731279087086,0.00225280655226314,0.000789288772544262,0.0262833770403373,0.00273364484457605,3945.06902522996,0.77102019589229,7440.10932349313
"34","cod.27.6a",2014,5,6,0.0857122183654612,0.288731279087086,0.00444991984299785,0.000420413536362398,0.0519169836909857,0.00145607201856227,4983.80418136199,0.70863091699794,6312.72457459072
"35","cod.27.6a",2015,5,6,0.0857122183654612,0.288731279087086,0.00933607672906841,0.00136495948232121,0.108923522306482,0.00472743890664343,6245.95305951931,0.667018030344293,5842.17320436119
"36","cod.27.6a",2016,5,6,0.0857122183654612,0.288731279087086,0.00732322234548301,0.0032704257657837,0.0854396547556164,0.0113268842091656,6701.94363022697,0.653613270379887,2180.83313385535
"37","cod.27.6a",2017,5,6,0.0857122183654612,0.288731279087086,0.0147394164063911,0.00404352169155917,0.171964005686388,0.0140044462946447,6172.55675598728,0.701975496041617,1932.83909045089
"38","cod.27.6a",2018,5,6,0.0857122183654612,0.288731279087086,0.0386797101743768,0.00733224660965975,0.451274169680845,0.0253947083005449,4487.6754974961,0.744682371379727,912.315893021644
"39","cod.27.6a",2019,5,6,0.0857122183654612,0.288731279087086,0.0676925501626633,0.0216004077424497,0.789765466972686,0.0748114572509987,2988.48926576961,0.76899157757646,4028.26235719969
"40","cod.27.6a",2020,5,6,0.0857122183654612,0.288731279087086,0.0305227190011767,0.0106273253078572,0.356106977316039,0.0368069761664161,2630.31193052645,0.749301627960581,2411.81677507187
