"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"30","pra.27.3a4a",1999,2,3,0.0786687305225675,0.0853849302509324,0.139489652643831,0.0534023643723599,1.77312703176029,0.625430789899565,26639.3689720729,0.248963097373543,57610357.6104
"31","pra.27.3a4a",2000,2,3,0.0786687305225675,0.0853849302509324,0.0853713958796967,0.0452778195327853,1.08520113789311,0.530278813834258,21815.1838900838,0.253146955479839,75617775.6177
"32","pra.27.3a4a",2001,2,3,0.0786687305225675,0.0853849302509324,0.0703906801177921,0.0245099256370865,0.894773306372337,0.287052124596879,21339.535969382,0.223280732683564,85256485.2564
"33","pra.27.3a4a",2002,2,3,0.0786687305225675,0.0853849302509324,0.0685998300509436,0.0217592362491889,0.872008860385316,0.254836962274749,24343.7372978449,0.197209610206346,66270966.271
"34","pra.27.3a4a",2003,2,3,0.0786687305225675,0.0853849302509324,0.100934647621118,0.0297238582718534,1.28303389352601,0.348115975319062,29882.2635809138,0.204669988292885,78545478.5455
"35","pra.27.3a4a",2004,2,3,0.0786687305225675,0.0853849302509324,0.109076062593547,0.0348834613170236,1.38652374163146,0.40854353589687,32514.0485856202,0.242409928547287,56660356.6603
"36","pra.27.3a4a",2005,2,3,0.0786687305225675,0.0853849302509324,0.114784497922036,0.0476474242304506,1.45908669377991,0.558030838585012,31133.7915295342,0.226648337092747,69958669.9587
"37","pra.27.3a4a",2006,2,3,0.0786687305225675,0.0853849302509324,0.113386957702043,0.0389705854145594,1.44132181806996,0.456410578541567,30242.5331904064,0.249170344785652,47004847.0048
"38","pra.27.3a4a",2007,2,3,0.0786687305225675,0.0853849302509324,0.117952131150329,0.0527753886238991,1.49935216148546,0.618087857761326,27810.2817529859,0.26789504672231,44471444.4716
"39","pra.27.3a4a",2008,2,3,0.0786687305225675,0.0853849302509324,0.13803526695026,0.048428649300897,1.75463956305564,0.567180287652319,25591.6050456522,0.313782284630439,21787801.78779
"40","pra.27.3a4a",2009,2,3,0.0786687305225675,0.0853849302509324,0.1684363747643,0.0751839854284427,2.14108418485259,0.880529915612617,20744.6972715354,0.291181880290398,18814688.81468
"41","pra.27.3a4a",2010,2,3,0.0786687305225675,0.0853849302509324,0.192979600567267,0.0767813821747352,2.45306615837543,0.899238096805692,16307.2250638797,0.330245029887887,24526334.52641
"42","pra.27.3a4a",2011,2,3,0.0786687305225675,0.0853849302509324,0.108620616831248,0.0560559522739966,1.38073432874435,0.65650873180147,11028.7083534193,0.519517323221765,38212238.2122
"43","pra.27.3a4a",2012,2,3,0.0786687305225675,0.0853849302509324,0.0458115110442383,0.019583901518654,0.582334438854285,0.229360162983095,7135.996251619,0.443321431367504,31893701.89367
"44","pra.27.3a4a",2013,2,3,0.0786687305225675,0.0853849302509324,0.0469782490910708,0.0145705680633692,0.597165465605095,0.170645663357089,7618.81590702141,0.427540614408569,61908561.9086
"45","pra.27.3a4a",2014,2,3,0.0786687305225675,0.0853849302509324,0.042323556937395,0.00841199874979974,0.537997202398655,0.0985185409776437,8932.14125818338,0.421273993735417,39015179.01514
"46","pra.27.3a4a",2015,2,3,0.0786687305225675,0.0853849302509324,0.0511328393617226,0.0156520274246965,0.649976668265344,0.183311356918577,11285.1931605852,0.39551477596618,26122426.12241
"47","pra.27.3a4a",2016,2,3,0.0786687305225675,0.0853849302509324,0.120378370490787,0.0214780569842419,1.53019337786638,0.251543883928012,13316.0214986168,0.410407645270061,35697095.69707
"48","pra.27.3a4a",2017,2,3,0.0786687305225675,0.0853849302509324,0.0870722457328294,0.0292705867867675,1.10682154338122,0.342807409934587,11171.0481679684,0.460965669522646,25466845.46683
"49","pra.27.3a4a",2018,2,3,0.0786687305225675,0.0853849302509324,0.0737480324730627,0.0276491162092656,0.937450394625432,0.323817284010297,9213.77580659624,0.407442909598474,36862636.8626
"50","pra.27.3a4a",2019,2,3,0.0786687305225675,0.0853849302509324,0.0684322088555119,0.0163518229761303,0.86987813837775,0.191507130451181,8876.10562054151,0.347685125491292,23432903.43289
"51","pra.27.3a4a",2020,2,3,0.0786687305225675,0.0853849302509324,0.0778158181276636,0.0260399612287941,0.989158177725275,0.304971394276097,9415.37402013647,0.394177064197226,11716371.71637
