"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"21","had.27.5b",1977,7,9,0.110770864482907,0.201880185092433,0.0233993393336659,0.00809458995103933,0.211240920100218,0.0400960101524235,82522.9133872429,0.377282778745483,10192.6706587682
"22","had.27.5b",1978,7,9,0.110770864482907,0.201880185092433,0.0227345960079945,0.00585100861579455,0.20523985358535,0.0289825800046478,80178.2582363024,0.299696656227007,957.345536070729
"23","had.27.5b",1979,7,9,0.110770864482907,0.201880185092433,0.0192640650826038,0.00298456775760182,0.173909133710664,0.0147838568517029,62983.2871070467,0.204737980376166,6090.55906711934
"24","had.27.5b",1980,7,9,0.110770864482907,0.201880185092433,0.0444210354538608,0.00407787913682805,0.401017322210347,0.0201995016745251,57950.4924138045,0.271855927639463,6189.33066732463
"25","had.27.5b",1981,7,9,0.110770864482907,0.201880185092433,0.123939565632536,0.00473949318827506,1.11888235422827,0.0234767626456506,52313.0718323038,0.243634325269491,18037.6930164116
"26","had.27.5b",1982,7,9,0.110770864482907,0.201880185092433,0.192405116424459,0.0145994806907179,1.73696501623085,0.0723175515419375,40659.0023396276,0.374265693199327,21258.9325520114
"27","had.27.5b",1983,7,9,0.110770864482907,0.201880185092433,0.158030627809521,0.0465817220704607,1.42664434864915,0.230739446019097,37789.9028529384,0.331536806261955,46164.7076681191
"28","had.27.5b",1984,7,9,0.110770864482907,0.201880185092433,0.0917079277121765,0.0368926541482968,0.82790658121412,0.182745295836761,41236.1956340115,0.291484086320515,41008.612795102
"29","had.27.5b",1985,7,9,0.110770864482907,0.201880185092433,0.0424949808302874,0.02454802901609,0.383629585529186,0.121597020553802,49483.1343757329,0.31402780992675,19888.5795334414
"30","had.27.5b",1986,7,9,0.110770864482907,0.201880185092433,0.0260916005588041,0.0210372750762268,0.235545697694091,0.10420673562685,54296.9640761138,0.290422036403072,13608.2073089858
"31","had.27.5b",1987,7,9,0.110770864482907,0.201880185092433,0.0145216767764492,0.0106967543677456,0.131096537381361,0.0529856576208704,54040.1055468907,0.334578352617572,25283.8633005914
"32","had.27.5b",1988,7,9,0.110770864482907,0.201880185092433,0.0131598517323386,0.00443294332572641,0.118802464833785,0.0219582883961432,49075.2097455804,0.271746789940904,9517.58763264941
"33","had.27.5b",1989,7,9,0.110770864482907,0.201880185092433,0.027354260652144,0.00294617919835352,0.246944544306277,0.0145937016899632,42114.9212384192,0.307861768033127,7184.99524988599
"34","had.27.5b",1990,7,9,0.110770864482907,0.201880185092433,0.0651037233795399,0.00385876453198362,0.587733278813453,0.0191141321285041,34870.3198210618,0.353465769781548,3259.01147998895
"35","had.27.5b",1991,7,9,0.110770864482907,0.201880185092433,0.106825100888581,0.0043245761940258,0.96437904847321,0.0214214990542323,26962.6929476289,0.322654466443977,2766.92745653996
"36","had.27.5b",1992,7,9,0.110770864482907,0.201880185092433,0.15452742182316,0.023698091819774,1.39501864993573,0.117386913475057,20105.9912895655,0.268543236129373,4091.00556843108
"37","had.27.5b",1993,7,9,0.110770864482907,0.201880185092433,0.148715932690868,0.0527848674289561,1.34255459127355,0.26146631183634,17331.9186063367,0.274819770034389,28914.630206794
"38","had.27.5b",1994,7,9,0.110770864482907,0.201880185092433,0.136751573153867,0.0496454086347962,1.23454460513819,0.245915212590406,16566.0632473617,0.238649772937419,25898.8856790438
"39","had.27.5b",1995,7,9,0.110770864482907,0.201880185092433,0.0558332048868859,0.0181788475383004,0.504042332318362,0.0900477059201079,17755.7508962706,0.271715662870595,45827.8202592575
"40","had.27.5b",1996,7,9,0.110770864482907,0.201880185092433,0.0255237576393895,0.0116079630719984,0.230419413611491,0.0574992690178263,39354.8375879946,0.327176699546171,11088.4086128674
"41","had.27.5b",1997,7,9,0.110770864482907,0.201880185092433,0.0191697647741547,0.0118850577320758,0.173057824037409,0.0588718388911429,74261.0294317617,0.37526598275482,4344.95140051448
"42","had.27.5b",1998,7,9,0.110770864482907,0.201880185092433,0.0161901644226146,0.0123158206227702,0.14615905092185,0.0610055940712126,71880.1197861834,0.546958568374952,15482.5167573224
"43","had.27.5b",1999,7,9,0.110770864482907,0.201880185092433,0.00791565560437278,0.00674083300426825,0.0714597258162069,0.033390265623057,50779.2084131681,0.53776414237126,28579.6517387286
"44","had.27.5b",2000,7,9,0.110770864482907,0.201880185092433,0.00526263857720878,0.00247359037961158,0.0475092308954656,0.0122527645716147,38997.5600795383,0.425119501976646,130661.487759917
"45","had.27.5b",2001,7,9,0.110770864482907,0.201880185092433,0.0314655690059295,0.0004450537553959,0.284059975091959,0.00220454402294176,49606.5759238803,0.366569334024419,58546.4336447348
"46","had.27.5b",2002,7,9,0.110770864482907,0.201880185092433,0.0317957188314173,0.000474762239421013,0.287040450391389,0.00235170301237656,80146.4998415407,0.379663162282375,38312.0589426063
"47","had.27.5b",2003,7,9,0.110770864482907,0.201880185092433,0.0261603406036417,0.0115869172437144,0.236166258390792,0.0573950199144568,93698.6004091605,0.441534672493262,25407.2938951743
"48","had.27.5b",2004,7,9,0.110770864482907,0.201880185092433,0.0122822595831239,0.00934535866683598,0.11087987477988,0.0462916093650157,79205.1022828078,0.485141169785772,8035.74791763731
"49","had.27.5b",2005,7,9,0.110770864482907,0.201880185092433,0.00599198255811287,0.00326813518696008,0.0540934891686926,0.01618848915491,65202.11842652,0.457134542911894,10169.9595105573
"50","had.27.5b",2006,7,9,0.110770864482907,0.201880185092433,0.00773905885801376,0.00115762171819284,0.0698654731471193,0.00573420178737606,47723.2343678325,0.443000219708991,3201.01131612368
"51","had.27.5b",2007,7,9,0.110770864482907,0.201880185092433,0.0524561918380787,0.000481911579201359,0.473555858600101,0.00238711678900389,33274.3776938042,0.403101373864978,3282.14025012519
"52","had.27.5b",2008,7,9,0.110770864482907,0.201880185092433,0.120836670739275,0.00177991730441629,1.09087052180513,0.0088167013696829,21828.7897681329,0.349790630909907,4222.02794764109
"53","had.27.5b",2009,7,9,0.110770864482907,0.201880185092433,0.170349689121133,0.00687338810679089,1.53785645635563,0.0340468684613293,16285.2904803647,0.307731759296818,8708.50901037317
"54","had.27.5b",2010,7,9,0.110770864482907,0.201880185092433,0.163044806567913,0.0158920102275225,1.4719105725953,0.0787200101894408,12613.5530778034,0.413162315758787,11986.2561451519
"55","had.27.5b",2011,7,9,0.110770864482907,0.201880185092433,0.082931295114483,0.0159543951058848,0.748674261066904,0.0790290295136194,10054.1987135184,0.384730879383489,1117.36162226957
"56","had.27.5b",2012,7,9,0.110770864482907,0.201880185092433,0.0542259453582209,0.0171990800105668,0.489532564464081,0.085194492974593,12173.1133167824,0.307336354933921,2594.21903183893
"57","had.27.5b",2013,7,9,0.110770864482907,0.201880185092433,0.0403237704527548,0.0162143409462118,0.364028669822081,0.0803166538547997,12839.1470682029,0.350005447656758,8665.20854034725
"58","had.27.5b",2014,7,9,0.110770864482907,0.201880185092433,0.0172727138251984,0.00681204750929926,0.155931922223678,0.0337430219126275,11364.4184648071,0.337264240645586,10384.8260666547
"59","had.27.5b",2015,7,9,0.110770864482907,0.201880185092433,0.0109949362210077,0.00305545502842904,0.0992583769417478,0.0151349922085224,14346.4347056604,0.33158802917235,9007.05065619531
"60","had.27.5b",2016,7,9,0.110770864482907,0.201880185092433,0.00967485373713189,0.0022588202846493,0.0873411413939517,0.0111889152648393,15493.1010626578,0.320527692742161,29689.8538967866
"61","had.27.5b",2017,7,9,0.110770864482907,0.201880185092433,0.0104029593501645,0.00140954365833012,0.0939142201221131,0.00698208027541059,18282.0697165747,0.212390327661541,36811.5491407121
"62","had.27.5b",2018,7,9,0.110770864482907,0.201880185092433,0.00914332111625195,0.000748344532576094,0.0825426537829612,0.00370687461096519,33684.9898146928,0.23614006548526,48033.7814377776
"63","had.27.5b",2019,7,9,0.110770864482907,0.201880185092433,0.00773860589080194,0.000698644488036436,0.0698613839201015,0.00346068876307278,52245.1710051222,0.288655526439917,30787.6073182036
