"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"33","sol.27.4",1989,8,9,0.110717597143785,0.449290905241975,0.00657223938593209,0.00334356531298149,0.0593603867449991,0.00744187178946064,37705.8663053159,0.4745012,115034
"34","sol.27.4",1990,8,9,0.110717597143785,0.449290905241975,0.00838504365973226,0.00513623571666284,0.0757336130483657,0.0114318711034149,108463.585029582,0.4599446,221793
"35","sol.27.4",1991,8,9,0.110717597143785,0.449290905241975,0.010178450099525,0.00612836055836855,0.0919316383492919,0.0136400725829694,85409.0239423134,0.4631028,96198.4
"36","sol.27.4",1992,8,9,0.110717597143785,0.449290905241975,0.0112218605659075,0.00828709505458629,0.10135570907788,0.0184448315287466,84047.1685155632,0.4885706,513732
"37","sol.27.4",1993,8,9,0.110717597143785,0.449290905241975,0.00599427210386056,0.00385376624138594,0.0541401932348297,0.00857744102189296,58217.3355832413,0.5335586,116665
"38","sol.27.4",1994,8,9,0.110717597143785,0.449290905241975,0.00814871485506364,0.00436931481268892,0.07359909413931,0.00972491266061958,88988.1364070903,0.5931236,82563.5
"39","sol.27.4",1995,8,9,0.110717597143785,0.449290905241975,0.00986488136736283,0.00720211535732196,0.0890994893481264,0.0160299602624787,67535.9214736842,0.6507732,124049
"40","sol.27.4",1996,8,9,0.110717597143785,0.449290905241975,0.0307637549004978,0.00712246600253409,0.277857862653449,0.01585268234775,41123.3253350512,0.6901068,79633.9
"41","sol.27.4",1997,8,9,0.110717597143785,0.449290905241975,0.0266008199267507,0.021320572724198,0.240258284256342,0.0474538266309115,33626.0873930144,0.6970326,321124
"42","sol.27.4",1998,8,9,0.110717597143785,0.449290905241975,0.0122168700918289,0.00726578390114442,0.110342623096881,0.016171669215586,24543.0335810382,0.6741494,149368
"43","sol.27.4",1999,8,9,0.110717597143785,0.449290905241975,0.00837353774157071,0.00627958489011633,0.0756296917345152,0.0139766570318941,47780.2046719303,0.6514128,117211
"44","sol.27.4",2000,8,9,0.110717597143785,0.449290905241975,0.0169251933387915,0.00549634885817435,0.152868141789705,0.0122333855282785,39774.1350268079,0.6434482,134219
"45","sol.27.4",2001,8,9,0.110717597143785,0.449290905241975,0.0134031778760009,0.011170235798878,0.12105734067363,0.0248619227955705,33415.6224453495,0.6354446,67292.1
"46","sol.27.4",2002,8,9,0.110717597143785,0.449290905241975,0.0138259143898581,0.0118988498505636,0.124875491760383,0.0264836205490409,32846.4075012707,0.605964,198789
"47","sol.27.4",2003,8,9,0.110717597143785,0.449290905241975,0.00897175478536192,0.00666147924067576,0.0810327808479316,0.0148266505352208,25749.9870371818,0.566692,97390.2
"48","sol.27.4",2004,8,9,0.110717597143785,0.449290905241975,0.00768280592209577,0.00582229793635995,0.0693910102846467,0.0129588599912216,38227.3500372545,0.54664,54356.9
"49","sol.27.4",2005,8,9,0.110717597143785,0.449290905241975,0.0165639220071709,0.00558798019941352,0.14960514348645,0.012437332103137,31949.9884144898,0.5478184,56588.7
"50","sol.27.4",2006,8,9,0.110717597143785,0.449290905241975,0.0184218942672811,0.0110880959554679,0.166386326496566,0.0246791017269673,25313.6301607052,0.5320018,179299
"51","sol.27.4",2007,8,9,0.110717597143785,0.449290905241975,0.0110290059059116,0.00639729826340277,0.0996138481183678,0.0142386551536301,17996.5703075601,0.4785434,67471.9
"52","sol.27.4",2008,8,9,0.110717597143785,0.449290905241975,0.0148553550496764,0.00717135818331286,0.134173387364831,0.0159615031144478,32908.4268711111,0.4398212,74995.7
"53","sol.27.4",2009,8,9,0.110717597143785,0.449290905241975,0.0140478810285425,0.00939884960161194,0.126880291759755,0.0209192963666825,30180.203162,0.4534522,96592.4
"54","sol.27.4",2010,8,9,0.110717597143785,0.449290905241975,0.0212174800361633,0.00805240801319126,0.191636023392098,0.0179224816688744,29099.3696086667,0.5032454,180750
"55","sol.27.4",2011,8,9,0.110717597143785,0.449290905241975,0.0135181873197095,0.00910555761080405,0.12209610457996,0.0202665077449099,26757.4674364706,0.5174892,174621
"56","sol.27.4",2012,8,9,0.110717597143785,0.449290905241975,0.00876013181884373,0.00670646750731552,0.0791214047706188,0.014926782245244,28825.357676,0.4705912,46597.4
"57","sol.27.4",2013,8,9,0.110717597143785,0.449290905241975,0.00948420540467239,0.00649068048012177,0.0856612286514453,0.0144464987036096,33067.143855,0.4223698,90797.8
"58","sol.27.4",2014,8,9,0.110717597143785,0.449290905241975,0.0166725320656852,0.00570697188398421,0.150586108223006,0.0127021753999463,29168.77477,0.3974458,154745
"59","sol.27.4",2015,8,9,0.110717597143785,0.449290905241975,0.0111657766456931,0.00795154307255108,0.100849159787965,0.0176979835998875,27563.9712684615,0.405406,111779
"60","sol.27.4",2016,8,9,0.110717597143785,0.449290905241975,0.00948155133770858,0.00647269014992181,0.0856372571506878,0.0144064570958448,33064.0255749415,0.443654,64411.6
"61","sol.27.4",2017,8,9,0.110717597143785,0.449290905241975,0.0107797620010275,0.0061866015235192,0.0973626801801718,0.0137697012143775,28847.0166716707,0.4776804,133579
"62","sol.27.4",2018,8,9,0.110717597143785,0.449290905241975,0.0152451891184667,0.00466659792726833,0.137694363965181,0.0103865844441143,23340.0101283486,0.4443522,106136
"63","sol.27.4",2019,8,9,0.110717597143785,0.449290905241975,0.0232910625664132,0.00748432863896198,0.210364595757673,0.016658090674974,23412.9328087,0.338209,414583
"64","sol.27.4",2020,8,9,0.110717597143785,0.449290905241975,0.00954146678829595,0.00680876242457424,0.0861784127766499,0.0151544630553054,29140.7465732,0.232885,48157.9
