"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"30","spr.27.22-32",2003,5,7,0.0815332863838036,0.199140633797383,0.15411260701966,0.0509776213824527,1.89018024238839,0.255988044279905,829401.320196644,0.337202451418647,132654671.920775
"31","spr.27.22-32",2004,5,7,0.0815332863838036,0.199140633797383,0.0847570043519949,0.0289926546745799,1.03953867323606,0.1455888440331,1039897.59744075,0.395042639176456,248864108.326546
"32","spr.27.22-32",2005,5,7,0.0815332863838036,0.199140633797383,0.0299991562250302,0.00780561153576844,0.367937532700625,0.0391964783225021,1323787.31617473,0.366316767325751,54357805.7657931
"33","spr.27.22-32",2006,5,7,0.0815332863838036,0.199140633797383,0.0349741980029378,0.0130496577643821,0.428956068792602,0.0655298595547283,1055054.08671621,0.327938501160364,84926018.736541
"34","spr.27.22-32",2007,5,7,0.0815332863838036,0.199140633797383,0.0334172196317053,0.0110978518173895,0.409859839015927,0.0557287159620126,898520.139631049,0.381814776472982,110178140.71561
"35","spr.27.22-32",2008,5,7,0.0815332863838036,0.199140633797383,0.0676401737276256,0.00914406632352632,0.829601954338273,0.0459176319225238,921356.900393751,0.39106385177867,70327841.7567796
"36","spr.27.22-32",2009,5,7,0.0815332863838036,0.199140633797383,0.115313185016565,0.00872675761689347,1.41430807135319,0.0438220841748078,827502.335834066,0.454733464831793,181712020.195898
"37","spr.27.22-32",2010,5,7,0.0815332863838036,0.199140633797383,0.0521529456626722,0.0112240648882287,0.639652195756852,0.0563625045988793,948469.359471232,0.382821261966992,53006271.4785371
"38","spr.27.22-32",2011,5,7,0.0815332863838036,0.199140633797383,0.0480038410754883,0.0171069103055143,0.588763720985299,0.0859036650597381,751793.189479944,0.357397155016638,59522448.2664937
"39","spr.27.22-32",2012,5,7,0.0815332863838036,0.199140633797383,0.0565248089757138,0.0158208039787887,0.693272790570875,0.0794453832806707,694064.445536985,0.335480656458908,72388839.5373878
"40","spr.27.22-32",2013,5,7,0.0815332863838036,0.199140633797383,0.0520466377397895,0.0131010572176907,0.638348336589661,0.0657879658604507,705941.828044575,0.367946103595233,63779634.8687224
"41","spr.27.22-32",2014,5,7,0.0815332863838036,0.199140633797383,0.0881846063157396,0.0133569404659468,1.08157796928025,0.0670729032606017,620201.477497024,0.383917945590401,55388150.4184894
"42","spr.27.22-32",2015,5,7,0.0815332863838036,0.199140633797383,0.0821684599186178,0.0161073567990716,1.00779035855153,0.0808843302942389,680116.476503324,0.345046787922835,215438080.980645
"43","spr.27.22-32",2016,5,7,0.0815332863838036,0.199140633797383,0.0245004788895028,0.00746358679356167,0.300496643471123,0.0374789747890205,1077338.38613222,0.313496120743833,77960175.5334776
"44","spr.27.22-32",2017,5,7,0.0815332863838036,0.199140633797383,0.0298705447788197,0.00922315509674078,0.366360122394789,0.0463147822765542,1095387.01803129,0.317199677605598,60868532.9941516
"45","spr.27.22-32",2018,5,7,0.0815332863838036,0.199140633797383,0.0329628204370381,0.00712999469785782,0.40428666498087,0.0358038164381474,982209.70565606,0.312944685540644,73410924.1262193
"46","spr.27.22-32",2019,5,7,0.0815332863838036,0.199140633797383,0.0364552191811553,0.00751310885897728,0.447120688960687,0.0377276536471284,855338.829691845,0.350023580390005,49784650.9885764
"47","spr.27.22-32",2020,5,7,0.0815332863838036,0.199140633797383,0.137809933262556,0.0078854136607006,1.69022909997568,0.0395972108270163,817674.879596299,0.327860950397698,102487854.702762
