"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"31","hke.27.8c9a",1990,3,6,0.106971974992868,0.085895354534388,0.0515254823162452,0.00388474010676519,0.48167272147383,0.045226428458479,18237.9748350091,0.172261786720597,60695.2
"32","hke.27.8c9a",1991,3,6,0.106971974992868,0.085895354534388,0.0355322681946906,0.00256795378901382,0.332164271969921,0.0298963058355589,17847.0631835918,0.169782885035301,46662
"33","hke.27.8c9a",1992,3,6,0.106971974992868,0.085895354534388,0.0544866472242594,0.00235860494613742,0.509354410142397,0.0274590512947142,17989.8628711672,0.17413655557375,29211
"34","hke.27.8c9a",1993,3,6,0.106971974992868,0.085895354534388,0.0606058371665944,0.00316404288937564,0.56655808374703,0.0368360187407915,16314.7302925497,0.202219803390299,34124.6
"35","hke.27.8c9a",1994,3,6,0.106971974992868,0.085895354534388,0.0638215909566004,0.00214399420565109,0.596619731110467,0.0249605373570319,13427.9304701939,0.244930301447571,69880.2
"36","hke.27.8c9a",1995,3,6,0.106971974992868,0.085895354534388,0.0318716092305327,0.00147737523500075,0.297943542994861,0.0171997105432434,10866.0870137591,0.19649078191345,28111.2
"37","hke.27.8c9a",1996,3,6,0.106971974992868,0.085895354534388,0.0319854392397981,0.00159055939891643,0.299007653564689,0.0185174088580035,9874.03141927845,0.219959443250524,58977.6
"38","hke.27.8c9a",1997,3,6,0.106971974992868,0.085895354534388,0.0171648928486759,0.000908224700855634,0.160461586783083,0.0105736183962315,7877.78657103275,0.266551267773508,44665.4
"39","hke.27.8c9a",1998,3,6,0.106971974992868,0.085895354534388,0.0268547000185275,0.000694349440579866,0.251044257342336,0.00808366697295468,7691.62503948295,0.193498717123395,59166.4
"40","hke.27.8c9a",1999,3,6,0.106971974992868,0.085895354534388,0.0171267711700007,0.000477443690536544,0.160105216073112,0.00555843436614958,8538.10653764397,0.115282336326995,59388.4
"41","hke.27.8c9a",2000,3,6,0.106971974992868,0.085895354534388,0.0333485765658205,0.000631338635284872,0.311750592321437,0.00735009056900879,9798.11446120804,0.152340607011792,66893.2
"42","hke.27.8c9a",2001,3,6,0.106971974992868,0.085895354534388,0.0327162119869145,0.00115715595863735,0.305839094670317,0.013471694306519,9838.73783875706,0.0834028256311214,75710.6
"43","hke.27.8c9a",2002,3,6,0.106971974992868,0.085895354534388,0.0364593702648207,0.00102655180782467,0.340831047264964,0.011951191230181,10426.7628957703,0.0921571036923216,71101
"44","hke.27.8c9a",2003,3,6,0.106971974992868,0.085895354534388,0.0306973439767648,0.00166324345198164,0.286966226236465,0.0193636019200056,11913.6493677426,0.0438710115750493,65381.2
"45","hke.27.8c9a",2004,3,6,0.106971974992868,0.085895354534388,0.0429723716139733,0.00254109893823965,0.401716165536239,0.0295836596986433,15054.2184985994,0.0490975168178026,78270.4
"46","hke.27.8c9a",2005,3,6,0.106971974992868,0.085895354534388,0.0368719343537913,0.0024715112527182,0.344687796558395,0.0287735147740584,17923.0638259163,0.057393947381152,163045
"47","hke.27.8c9a",2006,3,6,0.106971974992868,0.085895354534388,0.0280264645603148,0.00172965985442604,0.261998196837848,0.0201368265350552,21732.6630198327,0.0423746921985457,40096
"48","hke.27.8c9a",2007,3,6,0.106971974992868,0.085895354534388,0.0387636481164681,0.00309931388774485,0.36237199620791,0.0360824389694328,32261.2301474937,0.0630293019872963,167364.6
"49","hke.27.8c9a",2008,3,6,0.106971974992868,0.085895354534388,0.0460686099207671,0.00308485557546371,0.430660553138695,0.0359141142403538,36918.9948709787,0.0827835692227533,195127.4
"50","hke.27.8c9a",2009,3,6,0.106971974992868,0.085895354534388,0.0844563169552635,0.0039710168034895,0.789518160816367,0.046230868072146,38373.1898571939,0.11545387646821,119573.4
"51","hke.27.8c9a",2010,3,6,0.106971974992868,0.085895354534388,0.0676233794032786,0.00381261679496447,0.632159772760924,0.0443867635872916,37628.5931941558,0.0988997807634825,82908.4
"52","hke.27.8c9a",2011,3,6,0.106971974992868,0.085895354534388,0.101014765793774,0.00660439007121497,0.944310561719641,0.0768887922637412,37893.277919795,0.100140174347702,148820.6
"53","hke.27.8c9a",2012,3,6,0.106971974992868,0.085895354534388,0.0770551713318155,0.00896449689199482,0.720330454186276,0.104365328492892,32647.4238285148,0.104083002754021,25750.6
"54","hke.27.8c9a",2013,3,6,0.106971974992868,0.085895354534388,0.115864900746107,0.0117617721313315,1.08313322955692,0.136931411426013,30921.3543799101,0.0619775036606986,156684.4
"55","hke.27.8c9a",2014,3,6,0.106971974992868,0.085895354534388,0.0678695858192223,0.0099954746949272,0.634461370127525,0.116368047481841,28456.2597902143,0.0682827044762339,67000.8
"56","hke.27.8c9a",2015,3,6,0.106971974992868,0.085895354534388,0.0845484388252326,0.0101588292928979,0.79037933842831,0.118269833659407,26862.3511304545,0.0647740842320632,122426.8
"57","hke.27.8c9a",2016,3,6,0.106971974992868,0.085895354534388,0.054906950719708,0.00908811612548836,0.513283509287071,0.105804512650914,26566.4297888885,0.0954652458477827,93131.8
"58","hke.27.8c9a",2017,3,6,0.106971974992868,0.085895354534388,0.0708227147208727,0.00711452215298135,0.662067936257087,0.0828277872714649,25630.4151556399,0.11347590262581,84731
"59","hke.27.8c9a",2018,3,6,0.106971974992868,0.085895354534388,0.0530524982646834,0.006221907179063,0.495947637390266,0.0724358984579553,27922.9303220141,0.0560367232408191,69257.2
"60","hke.27.8c9a",2019,3,6,0.106971974992868,0.085895354534388,0.0685656134393769,0.00524695489124192,0.640968005348582,0.0610854326137196,32216.9211553116,0.0791772369840073,35275.8
"61","hke.27.8c9a",2020,3,6,0.106971974992868,0.085895354534388,0.0892296128229337,0.00871389193336321,0.834140089765407,0.101447767234893,34532.0207900556,0.0564976478679408,59937.8
"62","hke.27.8c9a",2021,3,6,0.106971974992868,0.085895354534388,0.109432081294544,0.0086869158810046,1.0229976711362,0.101133710060266,36207.1042417067,0.0544450772132114,61761.6
