"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"44","pok.27.1-2",2003,7,11,0.102634236320997,0.201874813802996,0.0912566210613394,0.0109244737780212,0.889144054971352,0.0541150902988922,436241.452357712,0.185946522642107,146813.015827947
"45","pok.27.1-2",2004,7,11,0.102634236320997,0.201874813802996,0.134764153128097,0.0177409897484662,1.31305262219335,0.0878811448256199,514711.539402813,0.180031636998531,149455.023468791
"46","pok.27.1-2",2005,7,11,0.102634236320997,0.201874813802996,0.145864933272063,0.0172811360738781,1.42121126926748,0.0856032297854764,597772.301780351,0.211917984718216,422980.457983369
"47","pok.27.1-2",2006,7,11,0.102634236320997,0.201874813802996,0.118309473222396,0.0100421329008386,1.15272912298361,0.0497443574642174,531606.456430427,0.25214877320833,72424.8921370244
"48","pok.27.1-2",2007,7,11,0.102634236320997,0.201874813802996,0.184291288065994,0.0104336441576476,1.79561221159777,0.05168373389971,540217.06797415,0.266974619877196,110218.670293281
"49","pok.27.1-2",2008,7,11,0.102634236320997,0.201874813802996,0.179522473922511,0.0163139179164898,1.74914804608707,0.0808120518313399,466129.039916561,0.335723788156274,196488.640924538
"50","pok.27.1-2",2009,7,11,0.102634236320997,0.201874813802996,0.129530241344861,0.0130212675622001,1.26205685342408,0.0645016944754048,359823.526894201,0.350124262586485,142496.090560838
"51","pok.27.1-2",2010,7,11,0.102634236320997,0.201874813802996,0.187866405440418,0.0154590318613759,1.83044578665593,0.076577318240709,325465.549312628,0.386605043944457,265035.77736403
"52","pok.27.1-2",2011,7,11,0.102634236320997,0.201874813802996,0.0981532705895238,0.0115384865089979,0.956340438706449,0.0571566422360045,290801.751303416,0.383315318905233,112547.071602304
"53","pok.27.1-2",2012,7,11,0.102634236320997,0.201874813802996,0.0875971531867897,0.00971688041947252,0.853488624525078,0.0481331981757514,298842.345592677,0.363595761193199,150195.806527877
"54","pok.27.1-2",2013,7,11,0.102634236320997,0.201874813802996,0.0975524849077629,0.00902207856359961,0.95048678106455,0.0446914520619893,319164.33933914,0.302158343935318,206304.051792655
"55","pok.27.1-2",2014,7,11,0.102634236320997,0.201874813802996,0.0779587165819821,0.010744602895366,0.75957808404361,0.0532240882007765,343360.60324745,0.274955144251595,106803.333443654
"56","pok.27.1-2",2015,7,11,0.102634236320997,0.201874813802996,0.136527584968018,0.0102700398049148,1.33023433370729,0.0508733091139197,350008.357251008,0.262441972599996,161572.035043963
"57","pok.27.1-2",2016,7,11,0.102634236320997,0.201874813802996,0.135319386999511,0.0115580801067304,1.31846245317487,0.0572537003947882,381242.162864524,0.259263230360518,248745.474483549
"58","pok.27.1-2",2017,7,11,0.102634236320997,0.201874813802996,0.0984162013507565,0.0107629171879549,0.958902261843227,0.0533148092384529,389842.874530989,0.237716919595339,173608.614694575
"59","pok.27.1-2",2018,7,11,0.102634236320997,0.201874813802996,0.105226830961385,0.00912346795484527,1.02526052449282,0.0451936909957901,445032.34845348,0.245022824233059,123626.506593091
"60","pok.27.1-2",2019,7,11,0.102634236320997,0.201874813802996,0.097716042875975,0.0123240797874306,0.952080381544029,0.0610481295574459,527748.442340165,0.226005299668407,225697.49057314
"61","pok.27.1-2",2020,7,11,0.102634236320997,0.201874813802996,0.0956098177954838,0.0106097989713284,0.931558719806285,0.0525563282088383,557581.690560901,0.219063543091826,125341.175852885
