"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"30","sol.27.7fg",2000,8,9,0.0859815332443964,0.449291566065448,0.0144496041646853,0.0103440032196706,0.168054739424259,0.0230229187479646,2896.3233937247,0.367323169984222,9129.42771900415
"31","sol.27.7fg",2001,8,9,0.0859815332443964,0.449291566065448,0.0142809218137965,0.0097609100247609,0.16609289547331,0.0217251129600306,4332.65508526792,0.360993842994987,5650.29440381188
"32","sol.27.7fg",2002,8,9,0.0859815332443964,0.449291566065448,0.0161677650724692,0.0105650127027812,0.188037645554813,0.0235148253400381,4415.66721467161,0.370476115067509,7103.08673986465
"33","sol.27.7fg",2003,8,9,0.0859815332443964,0.449291566065448,0.017378606676195,0.012392206581779,0.202120223034376,0.0275816585882092,4151.7357165281,0.407422495091587,5370.67967860416
"34","sol.27.7fg",2004,8,9,0.0859815332443964,0.449291566065448,0.0227084988373933,0.0137432072437456,0.26410902411854,0.0305886161276031,4061.50497391619,0.423276092320956,4726.26072235673
"35","sol.27.7fg",2005,8,9,0.0859815332443964,0.449291566065448,0.0307573368668644,0.0174123509968671,0.357720265111333,0.0387551254285746,3676.85253501787,0.410994062398276,4205.63207875708
"36","sol.27.7fg",2006,8,9,0.0859815332443964,0.449291566065448,0.0362423295429057,0.0222250900993217,0.421512947901143,0.0494669648352229,3231.59502537243,0.392873850605665,3466.65306309072
"37","sol.27.7fg",2007,8,9,0.0859815332443964,0.449291566065448,0.064872642402463,0.0256766606380035,0.754495063702425,0.0571492157372552,2958.43978341367,0.371813191992686,3814.65663932311
"38","sol.27.7fg",2008,8,9,0.0859815332443964,0.449291566065448,0.0753814092428652,0.0453909314683966,0.876716271488191,0.101027784398215,2925.66266870093,0.341515403290106,7326.47321981393
"39","sol.27.7fg",2009,8,9,0.0859815332443964,0.449291566065448,0.0522836765429287,0.0400321767810697,0.608080300153709,0.0891006638108989,3032.25622982156,0.322558003743727,6865.46746697139
"40","sol.27.7fg",2010,8,9,0.0859815332443964,0.449291566065448,0.0452645175988413,0.0285827155198079,0.52644464329544,0.0636172981614445,3338.64700555171,0.30901218254184,3129.89555630532
"41","sol.27.7fg",2011,8,9,0.0859815332443964,0.449291566065448,0.0489207442064459,0.0357533376312552,0.568968037210876,0.0795771395051004,3638.61180905003,0.315102767945662,5454.47252713245
"42","sol.27.7fg",2012,8,9,0.0859815332443964,0.449291566065448,0.0500912057557037,0.0354072647626522,0.582580978328486,0.078806876062068,3577.06438711221,0.338260091355693,6516.70740384231
"43","sol.27.7fg",2013,8,9,0.0859815332443964,0.449291566065448,0.0453439705975761,0.0320541412540088,0.527368713799149,0.0713437412919065,3485.46292029312,0.339065102336515,5292.24323803455
"44","sol.27.7fg",2014,8,9,0.0859815332443964,0.449291566065448,0.0447149314600726,0.0306785275179242,0.520052734265317,0.068282001789135,3743.03323014988,0.338966377357981,4060.3050958959
"45","sol.27.7fg",2015,8,9,0.0859815332443964,0.449291566065448,0.0459667218540038,0.0291075673978518,0.534611562733438,0.0647854747258082,3596.85490461007,0.306342139023186,8041.11113317396
"46","sol.27.7fg",2016,8,9,0.0859815332443964,0.449291566065448,0.047201158631266,0.023089109684134,0.548968561622413,0.0513900358431625,3668.94527478502,0.274280520389575,8180.02948532148
"47","sol.27.7fg",2017,8,9,0.0859815332443964,0.449291566065448,0.0442688290285901,0.0268085085256827,0.514864382596657,0.0596683992100078,4045.42072610782,0.246165577190984,14255.6243113352
"48","sol.27.7fg",2018,8,9,0.0859815332443964,0.449291566065448,0.0284655531828179,0.0204184166237537,0.331065894136902,0.0454458043861419,5079.58811474862,0.232036365397026,6389.14360325593
"49","sol.27.7fg",2019,8,9,0.0859815332443964,0.449291566065448,0.0339104779740877,0.0195717114347785,0.394392571224562,0.0435612704822674,5792.63190381191,0.242530174448636,7620.85582821757
"50","sol.27.7fg",2020,8,9,0.0859815332443964,0.449291566065448,0.0393678587071481,0.024541746374123,0.457864115952058,0.0546232073507207,5810.82087031098,0.268728180159686,6433.91278982689
