"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"19","whg.27.7a",1998,3,4,0.0733795163565621,0.0865044341477711,0.0115742036611991,0.00403067793763646,0.157730716089192,0.0465950442580903,2442.9378,1.18475,167329
"20","whg.27.7a",1999,3,4,0.0733795163565621,0.0865044341477711,0.0141860236542935,0.00240802018150247,0.193324027721326,0.0278369566280149,1447.7823,0.934,208488
"21","whg.27.7a",2000,3,4,0.0733795163565621,0.0865044341477711,0.00827829846693294,0.00258367276993449,0.112814840952446,0.0298675182999397,1420.4371,1.21475,109709
"22","whg.27.7a",2001,3,4,0.0733795163565621,0.0865044341477711,0.00850497439483836,0.00245899790195592,0.115903930921422,0.0284262642277428,1256.2178,0.986,192756
"23","whg.27.7a",2002,3,4,0.0733795163565621,0.0865044341477711,0.00565115340339966,0.00122591158486448,0.077012682612132,0.0141716617990971,1120.5528,1.34725,79853
"24","whg.27.7a",2003,3,4,0.0733795163565621,0.0865044341477711,0.00977687875444404,0.00174696579624862,0.133237165354657,0.0201951011350975,1128.3962,0.674,121161
"25","whg.27.7a",2004,3,4,0.0733795163565621,0.0865044341477711,0.00682092902780176,0.0020290105335866,0.09295412897869,0.0234555667992758,1198.0272,1.881,94481
"26","whg.27.7a",2005,3,4,0.0733795163565621,0.0865044341477711,0.00670263748785147,0.000938369248299206,0.0913420777439081,0.0108476433323203,488.3137,0.5065,105994
"27","whg.27.7a",2006,3,4,0.0733795163565621,0.0865044341477711,0.005011122819342,0.00163915232408383,0.0682904857943217,0.0189487665023477,996.9357,1.65825,154757
"28","whg.27.7a",2007,3,4,0.0733795163565621,0.0865044341477711,0.00269620650015676,0.000501619813982652,0.0367433124941228,0.00579877573819812,529.7493,1.30675,103910
"29","whg.27.7a",2008,3,4,0.0733795163565621,0.0865044341477711,0.00329634989548159,0.000535991852923836,0.0449219354276489,0.00619611998164427,673.2156,1.059,149069
"30","whg.27.7a",2009,3,4,0.0733795163565621,0.0865044341477711,0.0022918851726683,0.00048556889251447,0.031233309872631,0.00561322546408428,685.7608,1.19975,92879
"31","whg.27.7a",2010,3,4,0.0733795163565621,0.0865044341477711,0.00554917182814383,0.000560522406883215,0.0756229000090375,0.00647969566422114,769.2952,1.2555,92454
"32","whg.27.7a",2011,3,4,0.0733795163565621,0.0865044341477711,0.00485765233966673,0.000983828321957818,0.0661990236629888,0.011373154817442,562.0868,0.94,151434
"33","whg.27.7a",2012,3,4,0.0733795163565621,0.0865044341477711,0.00476769365193937,0.000683812635337917,0.0649730863415947,0.00790494316360472,635.2372,1.24175,79035
"34","whg.27.7a",2013,3,4,0.0733795163565621,0.0865044341477711,0.00538782797207256,0.00133898683329614,0.073424141226174,0.0154788230971931,776.8516,0.716,160728
"35","whg.27.7a",2014,3,4,0.0733795163565621,0.0865044341477711,0.00438694968825023,0.0008290298623465,0.0597843908773312,0.00958366898198896,880.225,1.636,197009
"36","whg.27.7a",2015,3,4,0.0733795163565621,0.0865044341477711,0.00342376841695333,0.000470565327448562,0.0466583671704339,0.00543978273581583,623.2022,1.063,123897
"37","whg.27.7a",2016,3,4,0.0733795163565621,0.0865044341477711,0.00298031748659892,0.000869259266924685,0.0406151148791593,0.0100487249640842,894.6641,0.60225,82217
"38","whg.27.7a",2017,3,4,0.0733795163565621,0.0865044341477711,0.00842250780809994,0.00117761507347294,0.114780094313701,0.0136133492470603,1097.1929,0.4785,104346
"39","whg.27.7a",2018,3,4,0.0733795163565621,0.0865044341477711,0.0225660011459297,0.0026003790383005,0.307524528184107,0.0300606444504152,1172.1983,0.4755,108122
"40","whg.27.7a",2019,3,4,0.0733795163565621,0.0865044341477711,0.0285984887479668,0.00753567090119212,0.389733949853287,0.0871131170954696,1299.5996,0.77025,207690
"41","whg.27.7a",2020,3,4,0.0733795163565621,0.0865044341477711,0.0127451497258541,0.00491617460986925,0.173688112959528,0.0568314752683221,1073.013704,0.80025,129971
