"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"30","pok.27.5b",1990,8,14,0.0815451698348349,0.110792666151724,0.0192719626771657,0.000550253205929923,0.236334815614462,0.00496651290236472,99365.2668134274,0.477310814518467,18198.6989648334
"31","pok.27.5b",1991,8,14,0.0815451698348349,0.110792666151724,0.0282620448819818,0.000453404438301833,0.346581470603654,0.00409236869235482,81292.7482538966,0.636891437929254,23775.3642069702
"32","pok.27.5b",1992,8,14,0.0815451698348349,0.110792666151724,0.0495866838517453,0.000330422067651564,0.608088547147309,0.00298234602639738,64906.7532504051,0.571720251518633,19402.442974519
"33","pok.27.5b",1993,8,14,0.0815451698348349,0.110792666151724,0.0543883154354202,0.000183913388205023,0.666971637260437,0.001659977998482,63678.5800714913,0.48610275897216,25158.1587647524
"34","pok.27.5b",1994,8,14,0.0815451698348349,0.110792666151724,0.0445873700225919,0.000163037678263727,0.546781251579966,0.00147155659238724,61523.122503686,0.440347040337007,16229.4689200464
"35","pok.27.5b",1995,8,14,0.0815451698348349,0.110792666151724,0.0453654472012695,0.000220346719026871,0.556322922536732,0.00198882043983958,59656.0452436713,0.44346424876937,17919.1381809507
"36","pok.27.5b",1996,8,14,0.0815451698348349,0.110792666151724,0.0323120986773485,0.000478788848295868,0.396247855547971,0.00432148503078892,49601.4289503615,0.346755792959141,15880.0665449243
"37","pok.27.5b",1997,8,14,0.0815451698348349,0.110792666151724,0.0280828002244093,0.000342221564354872,0.344383367908724,0.00308884672823219,54639.9556135319,0.333952826385677,22480.1442892408
"38","pok.27.5b",1998,8,14,0.0815451698348349,0.110792666151724,0.0251606833061868,0.0003614212213589,0.308549033095992,0.00326214030145241,63804.4021091025,0.333206098108011,14745.7401549493
"39","pok.27.5b",1999,8,14,0.0815451698348349,0.110792666151724,0.0252920935626136,0.000368852221219076,0.310160535735486,0.00332921152663622,78025.7505740155,0.347542679484155,30329.7162820135
"40","pok.27.5b",2000,8,14,0.0815451698348349,0.110792666151724,0.0190246447929424,0.000152964787884651,0.233301921272293,0.00138064001163376,89687.0291424112,0.353955254162744,39255.7566861263
"41","pok.27.5b",2001,8,14,0.0815451698348349,0.110792666151724,0.040874534094428,0.0000858132405987031,0.501250217238091,0.000774538997745458,94968.8669266748,0.484930359961085,75781.7948634909
"42","pok.27.5b",2002,8,14,0.0815451698348349,0.110792666151724,0.0172567464951043,0.0000310764083891911,0.211621933341446,0.000280491565629749,96825.2703106276,0.428926046456733,46809.972193708
