"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"14","cod.27.22-24",1998,5,6,0.119786145282724,0.31170774759967,0.00377682403433476,0.00175352544451257,0.0315297234535809,0.00562554334313384,38163.18166,1.16966666666667,221804
"15","cod.27.22-24",1999,5,6,0.119786145282724,0.31170774759967,0.00321176553330155,0.000765822438597451,0.0268124959336575,0.00245686045500866,43490.45454,1.19566666666667,79637
"16","cod.27.22-24",2000,5,6,0.119786145282724,0.31170774759967,0.00687594213630233,0.00113717504561923,0.0574018148766156,0.00364820911374881,40417.13064,1.19633333333333,79382
"17","cod.27.22-24",2001,5,6,0.119786145282724,0.31170774759967,0.00328701395812562,0.00191612662013958,0.0274406856516459,0.00614718958670377,36591.00248,1.19333333333333,47823
"18","cod.27.22-24",2002,5,6,0.119786145282724,0.31170774759967,0.00889445529421754,0.000827884860320965,0.0742527883606611,0.00265596497583444,32270.2364,1.17,106614
"19","cod.27.22-24",2003,5,6,0.119786145282724,0.31170774759967,0.00625804507983458,0.00141045654972202,0.0522434799539135,0.00452493260300184,29412.54342,1.13233333333333,29996
"20","cod.27.22-24",2004,5,6,0.119786145282724,0.31170774759967,0.00689805402265466,0.0029528511956627,0.0575864095665954,0.00947314020392935,28790.92124,1.105,122102
"21","cod.27.22-24",2005,5,6,0.119786145282724,0.31170774759967,0.00250123257855434,0.000865811277191885,0.0208808169980829,0.00277763797614635,33973.09622,1.06266666666667,34584
"22","cod.27.22-24",2006,5,6,0.119786145282724,0.31170774759967,0.0036581507553587,0.000771177726805347,0.0305390138961778,0.0024740409333546,31999.23896,1.00833333333333,39948
"23","cod.27.22-24",2007,5,6,0.119786145282724,0.31170774759967,0.0122163595248616,0.00137758947833546,0.101984745364566,0.00441949065733428,29564.41804,0.995666666666667,11453
"24","cod.27.22-24",2008,5,6,0.119786145282724,0.31170774759967,0.02218010449749,0.00804220879008298,0.185164189440603,0.0258004776974991,20520.94106,1.00566666666667,4206
"25","cod.27.22-24",2009,5,6,0.119786145282724,0.31170774759967,0.039832285115304,0.00967585873246251,0.332528315535074,0.0310414444522865,14724.15248,1.01266666666667,49455
"26","cod.27.22-24",2010,5,6,0.119786145282724,0.31170774759967,0.00926357492426008,0.00314611978559776,0.0773342768681285,0.0100931716000796,14104.43592,1.01733333333333,16461
"27","cod.27.22-24",2011,5,6,0.119786145282724,0.31170774759967,0.00789674109111316,0.00272577865073957,0.0659236598061899,0.00874466121464621,14227.05002,1.00233333333333,25415
"28","cod.27.22-24",2012,5,6,0.119786145282724,0.31170774759967,0.00740131578947368,0.00155817174515235,0.0617877449182857,0.00499882263803572,15488.50242,0.986,19529
"29","cod.27.22-24",2013,5,6,0.119786145282724,0.31170774759967,0.0164296349540484,0.00328592699080967,0.137158057096423,0.010541691748483,12867.0972,0.998666666666667,49524
"30","cod.27.22-24",2014,5,6,0.119786145282724,0.31170774759967,0.0115969283811315,0.00203729822911769,0.0968136035579066,0.00653592425855971,16070.44222,0.972666666666667,28335
"31","cod.27.22-24",2015,5,6,0.119786145282724,0.31170774759967,0.00736377025036819,0.0039273441335297,0.0614743068406442,0.0125994434330636,17335.9158,0.953,16396
"32","cod.27.22-24",2016,5,6,0.119786145282724,0.31170774759967,0.0105391163356303,0.00318489779373444,0.0879827655423375,0.0102175766186756,12707.86146,0.939666666666667,3185
"33","cod.27.22-24",2017,5,6,0.119786145282724,0.31170774759967,0.0184360306854739,0.00618658747834694,0.153907871748944,0.0198473972045522,9235.81676,0.92,56858
"34","cod.27.22-24",2018,5,6,0.119786145282724,0.31170774759967,0.00660608178958406,0.00132820692065711,0.055148963797041,0.00426106483039024,10430.68592,0.902666666666667,2362
"35","cod.27.22-24",2019,5,6,0.119786145282724,0.31170774759967,0.00765224101343965,0.00263648639958845,0.0638825216002944,0.00845819977171219,12916.51542,0.89,4126
"36","cod.27.22-24",2020,5,6,0.119786145282724,0.31170774759967,0.0152369526094781,0.00359928014397121,0.127201293384266,0.011546970428832,9333.13036,0.882333333333333,10208
