"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"25","cod.27.7a",1992,2,3,0.128629743570047,0.102240653492343,0.0505558126422605,0.0165593921683359,0.393033611349225,0.161964850601977,11664.21405476,0.586390263335934,36349.2
"26","cod.27.7a",1993,2,3,0.128629743570047,0.102240653492343,0.120320349903125,0.0309214383157282,0.935400682328207,0.302437800028771,12433.45930461,0.594084456383113,79040.5
"27","cod.27.7a",1994,2,3,0.128629743570047,0.102240653492343,0.146808306833951,0.0284445414760699,1.14132472598769,0.278211655583755,12595.66365233,0.53222044679637,73406.3
"28","cod.27.7a",1995,2,3,0.128629743570047,0.102240653492343,0.0727791451593636,0.043781272173803,0.565803391497321,0.428217843669022,8362.75262674,0.482441847804467,79988.2
"29","cod.27.7a",1996,2,3,0.128629743570047,0.102240653492343,0.084192956310248,0.0216124916525508,0.65453723200808,0.211388434192366,8976.26225341,0.551862776443689,114682
"30","cod.27.7a",1997,2,3,0.128629743570047,0.102240653492343,0.0596699680497078,0.018166074173175,0.463889349333994,0.17767955849906,10397.0717301,0.584278234749255,29214.9
"31","cod.27.7a",1998,2,3,0.128629743570047,0.102240653492343,0.126964603186468,0.0352855700296116,0.987054779576137,0.345122696543152,10336.82251243,0.544914821114794,10299.8
"32","cod.27.7a",1999,2,3,0.128629743570047,0.102240653492343,0.393756340324206,0.0842217106727099,3.06116089013098,0.823759510486863,9578.06248025,0.854146010814564,85980.1
"33","cod.27.7a",2000,2,3,0.128629743570047,0.102240653492343,0.0454088891490854,0.0262176240154948,0.353020132737474,0.256430520736628,4393.38700594,0.451519675331914,40829.9
"34","cod.27.7a",2001,2,3,0.128629743570047,0.102240653492343,0.0335914220551217,0.0207152380480104,0.261148169333237,0.202612535624704,6612.46578717,0.266258055253805,45489
"35","cod.27.7a",2002,2,3,0.128629743570047,0.102240653492343,0.142857089084863,0.0137352787383069,1.11060696476525,0.134342634452503,7939.37088724,0.345062881873894,11180.4
"36","cod.27.7a",2003,2,3,0.128629743570047,0.102240653492343,0.239420030232298,0.117848137023611,1.86131157217085,1.15265437962441,9380.22312515,0.21004088450255,23209.1
"37","cod.27.7a",2004,2,3,0.128629743570047,0.102240653492343,0.232822761854496,0.0929352962025612,1.81002274740374,0.908985741268964,8188.43817679,0.208347882536225,11474.9
"38","cod.27.7a",2005,2,3,0.128629743570047,0.102240653492343,0.206535385712871,0.15225218654682,1.60565806928161,1.48915506059653,7193.25950109,0.212383888800477,15620.4
"39","cod.27.7a",2006,2,3,0.128629743570047,0.102240653492343,0.194718288034416,0.0858732913664513,1.51378897780651,0.839913365507607,4655.42817644,0.275319403664364,19633.5
"40","cod.27.7a",2007,2,3,0.128629743570047,0.102240653492343,0.111703918559677,0.0684640694796582,0.868414376483983,0.669636462024231,4142.71307895,0.231736181403027,6406.31
"41","cod.27.7a",2008,2,3,0.128629743570047,0.102240653492343,0.196708492088599,0.085785680438015,1.52926132501756,0.83905645658299,4116.02912282,0.227894889173041,16137
"42","cod.27.7a",2009,2,3,0.128629743570047,0.102240653492343,0.156711430484789,0.0579834710055162,1.21831410166382,0.567127351253271,3239.27689732,0.201943244757839,39399.6
"43","cod.27.7a",2010,2,3,0.128629743570047,0.102240653492343,0.0467698420396975,0.0314182925367865,0.363600523033215,0.307297454227826,3482.38631204,0.186092983518971,25607.6
"44","cod.27.7a",2011,2,3,0.128629743570047,0.102240653492343,0.0703129556081768,0.0239892421951481,0.546630613236718,0.234635063213329,4484.2298766,0.0732854826904399,21341.8
"45","cod.27.7a",2012,2,3,0.128629743570047,0.102240653492343,0.184164552738103,0.038385479442488,1.43174158345277,0.375442430494271,6098.33624196,0.154396560702409,28199.6
"46","cod.27.7a",2013,2,3,0.128629743570047,0.102240653492343,0.150996678967697,0.0732985352686981,1.17388618508339,0.716921623297207,7872.033548,0.0526778835065853,47278.7
"47","cod.27.7a",2014,2,3,0.128629743570047,0.102240653492343,0.0963447167965922,0.0493495353400077,0.74900807637952,0.482680163460647,9884.4176454,0.045096536956874,16662.1
"48","cod.27.7a",2015,2,3,0.128629743570047,0.102240653492343,0.184785345293104,0.0790324302519226,1.43656778101619,0.773003962243269,10175.0974555,0.0338725937760272,26831.2
"49","cod.27.7a",2016,2,3,0.128629743570047,0.102240653492343,0.244512067165285,0.0835310467826628,1.90089834884986,0.817004233926558,8863.91758128,0.0186629222158631,7163.73
"50","cod.27.7a",2017,2,3,0.128629743570047,0.102240653492343,0.337499899021544,0.230843897116824,2.62380915684367,2.25784841187572,9968.2512886,0.0177097268014528,18842.4
"51","cod.27.7a",2018,2,3,0.128629743570047,0.102240653492343,0.273879625394998,0.137179069847167,2.12920913774389,1.34172724020627,8822.519402,0.0399689137963616,17866.9
"52","cod.27.7a",2019,2,3,0.128629743570047,0.102240653492343,0.176024725106234,0.139933518161178,1.3684605148138,1.36866807264351,8097.7406436,0.048307764526531,13314.7
"53","cod.27.7a",2020,2,3,0.128629743570047,0.102240653492343,0.21711138191882,0.105244281439503,1.68787852554948,1.02937801984398,6099.37383943867,0.0369971094792057,9468.33
"54","cod.27.7a",2021,2,3,0.128629743570047,0.102240653492343,0.277327467317386,0.140095013930025,2.15601352860012,1.37024763775122,6795.91568198,0.0268193824826363,17562
